2022-09-26 15:06:29 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '芬尼根的守灵夜（第一卷）', 'author': '[爱尔兰] 詹姆斯·乔伊斯', 'publisher': '上海人民出版社', 'produce': '', 'pubTime': '2012-11-1', 'pageNum': '775', 'price': '128.00元', 'binding': '精装', 'ISBN': '9787208109193', 'category': '名著', 'score': '8.3', 'commented': '417', 'link': 'https://book.douban.com/subject/11604737/'}
2022-09-26 15:06:29 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '', 'author': '', 'publisher': '', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '', 'binding': '', 'ISBN': '', 'category': '名著', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/35250869/'}
2022-09-26 15:06:29 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '变色龙', 'author': '[俄] 安东·契诃夫', 'publisher': '江苏凤凰文艺出版社', 'produce': '读客文化', 'pubTime': '2020-1', 'pageNum': '231', 'price': '32.90元', 'binding': '平装', 'ISBN': '9787559438898', 'category': '名著', 'score': '8.3', 'commented': '76', 'link': 'https://book.douban.com/subject/34663119/'}
2022-09-26 15:06:29 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '平凡的世界', 'author': '路遥', 'publisher': '学习出版社', 'produce': '新经典文化', 'pubTime': '2019-9-1', 'pageNum': '1478', 'price': '252.00元', 'binding': '精装', 'ISBN': '9787530219966', 'category': '名著', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/35998396/'}
2022-09-26 15:06:29 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '茶花女', 'author': '[法] 小仲马', 'publisher': '人民文学出版社', 'produce': '', 'pubTime': '2015-6-1', 'pageNum': '230', 'price': 'CNY 24.00', 'binding': '精装', 'ISBN': '9787020104468', 'category': '名著', 'score': '8.9', 'commented': '2671', 'link': 'https://book.douban.com/subject/25897685/'}
2022-09-26 15:06:29 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '', 'author': '', 'publisher': '', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '', 'binding': '', 'ISBN': '', 'category': '名著', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/10601134/'}
2022-09-26 15:06:29 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '', 'author': '', 'publisher': '', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '', 'binding': '', 'ISBN': '', 'category': '名著', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/34927268/'}
2022-09-26 15:06:29 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '还乡', 'author': '哈代', 'publisher': '上海译文出版社', 'produce': '', 'pubTime': '2009-3', 'pageNum': '445', 'price': '17.00元', 'binding': '简裝本', 'ISBN': '9787532740178', 'category': '名著', 'score': '8.3', 'commented': '843', 'link': 'https://book.douban.com/subject/1880828/'}
2022-09-26 15:06:29 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '鲍照诗文研究', 'author': '苏瑞隆', 'publisher': '中华书局', 'produce': '', 'pubTime': '2006-1', 'pageNum': '316', 'price': '23.00元', 'binding': '简裝本', 'ISBN': '9787101048933', 'category': '古典文学', 'score': '7.3', 'commented': '14', 'link': 'https://book.douban.com/subject/1493282/'}
2022-09-26 15:06:30 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '十日谈', 'author': '[意] 薄伽丘', 'publisher': '人民文学出版社', 'produce': '', 'pubTime': '2015-4-10', 'pageNum': '561', 'price': '42.00元', 'binding': '精装', 'ISBN': '9787020104406', 'category': '名著', 'score': '7.7', 'commented': '1708', 'link': 'https://book.douban.com/subject/25897666/'}
2022-09-26 15:06:30 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '唐五代两宋词选释（全二册）', 'author': '俞陛云', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '2011-4', 'pageNum': '479', 'price': '45.00元', 'binding': '平装', 'ISBN': '9787532558032', 'category': '古典文学', 'score': '9.3', 'commented': '66', 'link': 'https://book.douban.com/subject/6105381/'}
2022-09-26 15:06:30 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '陈三立年谱长编', 'author': '李开军 撰', 'publisher': '中华书局', 'produce': '', 'pubTime': '2014-3-1', 'pageNum': '1656', 'price': '380元', 'binding': '精装', 'ISBN': '9787101097801', 'category': '古典文学', 'score': '8.2', 'commented': '13', 'link': 'https://book.douban.com/subject/25884956/'}
2022-09-26 15:06:30 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '', 'author': '', 'publisher': '', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '', 'binding': '', 'ISBN': '', 'category': '古典文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/35870980/'}
2022-09-26 15:06:30 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '算术探索', 'author': '高斯', 'publisher': '哈尔滨工业大学出版社', 'produce': '', 'pubTime': '2011-12', 'pageNum': '490', 'price': '158.00元', 'binding': '精装', 'ISBN': '9787560334097', 'category': '名著', 'score': '9.8', 'commented': '42', 'link': 'https://book.douban.com/subject/11502248/'}
2022-09-26 15:06:30 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '《管锥编》述说', 'author': '蔡田明', 'publisher': '中国友谊出版公司', 'produce': '', 'pubTime': '1991', 'pageNum': '539', 'price': '8.20元', 'binding': '平装', 'ISBN': '9787505703414', 'category': '古典文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/2287895/'}
2022-09-26 15:06:31 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '金石', 'author': '[美]陈云倩', 'publisher': '社会科学文献出版社', 'produce': '', 'pubTime': '2022-8', 'pageNum': '', 'price': '68.00', 'binding': '平装', 'ISBN': '9787520190923', 'category': '古典文学', 'score': '6.1', 'commented': '14', 'link': 'https://book.douban.com/subject/36014338/'}
2022-09-26 15:06:31 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '中国古典文学史料学', 'author': '徐有富', 'publisher': '北京大学出版社', 'produce': '', 'pubTime': '2008-10', 'pageNum': '679', 'price': '65.00元', 'binding': '平装16', 'ISBN': '9787301111857', 'category': '古典文学', 'score': '8.2', 'commented': '37', 'link': 'https://book.douban.com/subject/3240207/'}
2022-09-26 15:06:31 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '源氏物语（上下）', 'author': '', 'publisher': '北京燕山出版社', 'produce': '', 'pubTime': '2006-6', 'pageNum': '854', 'price': '48.00元', 'binding': '平装', 'ISBN': '9787540217969', 'category': '名著', 'score': '7.8', 'commented': '412', 'link': 'https://book.douban.com/subject/1843928/'}
2022-09-26 15:06:31 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '全漢賦', 'author': '费振刚', 'publisher': '北京大学出版社', 'produce': '', 'pubTime': '1997-1', 'pageNum': '762', 'price': '36.00元', 'binding': '精装', 'ISBN': '9787301014813', 'category': '古典文学', 'score': '8.9', 'commented': '52', 'link': 'https://book.douban.com/subject/1196287/'}
2022-09-26 15:06:31 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '苏东坡传', 'author': '林语堂', 'publisher': '湖南文艺出版社', 'produce': '博集天卷', 'pubTime': '2018-1', 'pageNum': '356', 'price': '52.00', 'binding': '精装', 'ISBN': '9787540484880', 'category': '古典文学', 'score': '8.5', 'commented': '755', 'link': 'https://book.douban.com/subject/30171389/'}
2022-09-26 15:06:32 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '文明小史', 'author': '李伯元', 'publisher': '人民出版社', 'produce': '', 'pubTime': '2010-11', 'pageNum': '361', 'price': '35.00元', 'binding': '平装', 'ISBN': '9787550000179', 'category': '古典文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/5366000/'}
2022-09-26 15:06:32 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '去圣乃得真孔子', 'author': '李零', 'publisher': '生活·读书·新知三联书店', 'produce': '', 'pubTime': '2008-3', 'pageNum': '302', 'price': '29.00', 'binding': '平装', 'ISBN': '9787108028716', 'category': '古典文学', 'score': '8.1', 'commented': '911', 'link': 'https://book.douban.com/subject/3027229/'}
2022-09-26 15:06:32 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '压抑与躁动——明代文学论集', 'author': '廖可斌', 'publisher': '生活·读书·新知三联书店', 'produce': '', 'pubTime': '2016', 'pageNum': '439', 'price': '98.00元', 'binding': '平装', 'ISBN': '9787108058249', 'category': '古典文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/34973928/'}
2022-09-26 15:06:33 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '狂热分子', 'author': '[美] 埃里克·霍弗', 'publisher': '广西师范大学出版社', 'produce': '理想国', 'pubTime': '2011-6', 'pageNum': '207', 'price': '34.00元', 'binding': '精装', 'ISBN': '9787563374625', 'category': '经典', 'score': '8.8', 'commented': '14234', 'link': 'https://book.douban.com/subject/3057556/'}
2022-09-26 15:06:33 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '宋词三百首笺注', 'author': '唐圭璋  笺注', 'publisher': '人民文学出版社', 'produce': '', 'pubTime': '2018-1-1', 'pageNum': '391', 'price': '43.00元', 'binding': '平装', 'ISBN': '9787020117086', 'category': '古典文学', 'score': '8.9', 'commented': '56', 'link': 'https://book.douban.com/subject/30137042/'}
2022-09-26 15:06:34 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '魔戒（第三部）', 'author': '托尔金', 'publisher': '译林出版社', 'produce': '', 'pubTime': '2001-11', 'pageNum': '461', 'price': '21.20元', 'binding': '平装', 'ISBN': '9787806572672', 'category': '名著', 'score': '9.0', 'commented': '9150', 'link': 'https://book.douban.com/subject/1071794/'}
2022-09-26 15:06:34 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '楞严经', 'author': '赖永海、杨维中 译注', 'publisher': '中华书局', 'produce': '', 'pubTime': '2010-5', 'pageNum': '414', 'price': '27.00元', 'binding': '平装', 'ISBN': '9787101073829', 'category': '经典', 'score': '9.5', 'commented': '1224', 'link': 'https://book.douban.com/subject/4843462/'}
2022-09-26 15:06:35 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '地下室手记', 'author': '[俄] 陀思妥耶夫斯基', 'publisher': '漓江出版社', 'produce': '', 'pubTime': '2019-10-1', 'pageNum': '272', 'price': '39.8', 'binding': '精装', 'ISBN': '9787540787165', 'category': '经典', 'score': '9.3', 'commented': '3196', 'link': 'https://book.douban.com/subject/34826113/'}
2022-09-26 15:06:35 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '章太炎国学讲义', 'author': '章太炎', 'publisher': '海潮出版社', 'produce': '', 'pubTime': '2007-7', 'pageNum': '221', 'price': '24.80元', 'binding': '平装', 'ISBN': '9787802134058', 'category': '古典文学', 'score': '9.0', 'commented': '489', 'link': 'https://book.douban.com/subject/2136303/'}
2022-09-26 15:06:35 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '理想国', 'author': '[古希腊] 柏拉图', 'publisher': '中华书局', 'produce': '', 'pubTime': '2016-1-1', 'pageNum': '413', 'price': '', 'binding': '精装', 'ISBN': '9787101114003', 'category': '经典', 'score': '9.0', 'commented': '230', 'link': 'https://book.douban.com/subject/26820923/'}
2022-09-26 15:06:36 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '时间地图', 'author': '【西】克里斯蒂娜•朱因特 著', 'publisher': '北京日报出版社', 'produce': '阳光博客', 'pubTime': '2022-9-30', 'pageNum': '160', 'price': '108.00', 'binding': '精装', 'ISBN': '9787547743157', 'category': '儿童文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/36017082/'}
2022-09-26 15:06:36 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '文字商人', 'author': '【德】托马斯•朗格 【法】克劳德•泰尔', 'publisher': '晨光出版社', 'produce': '', 'pubTime': '2020-4', 'pageNum': '160', 'price': '28.00', 'binding': '平装', 'ISBN': '9787571505936', 'category': '儿童文学', 'score': '8.3', 'commented': '107', 'link': 'https://book.douban.com/subject/35017642/'}
2022-09-26 15:06:36 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '父与子', 'author': '[德] 埃·奥·卜劳恩 作', 'publisher': '译林出版社', 'produce': '', 'pubTime': '2006-9', 'pageNum': '195', 'price': '12.00元', 'binding': '平装', 'ISBN': '9787806575208', 'category': '儿童文学', 'score': '9.4', 'commented': '7217', 'link': 'https://book.douban.com/subject/1922977/'}
2022-09-26 15:06:36 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '斗罗大陆·第二部·绝世唐门5', 'author': '', 'publisher': '湖南少年儿童出版社', 'produce': '', 'pubTime': '2013-3', 'pageNum': '265', 'price': '26.00元', 'binding': '平装', 'ISBN': '9787535891327', 'category': '儿童文学', 'score': '6.3', 'commented': '328', 'link': 'https://book.douban.com/subject/23860456/'}
2022-09-26 15:06:36 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '小猫出生在秘密山洞', 'author': '', 'publisher': '明天出版社', 'produce': '', 'pubTime': '2008-4', 'pageNum': '161', 'price': '15.00元', 'binding': '平装', 'ISBN': '9787533256722', 'category': '儿童文学', 'score': '8.4', 'commented': '2029', 'link': 'https://book.douban.com/subject/3053271/'}
2022-09-26 15:06:37 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '学龄前儿童数学启蒙实战', 'author': '', 'publisher': '', 'produce': '', 'pubTime': '', 'pageNum': '288', 'price': '', 'binding': '', 'ISBN': '9787302605881', 'category': '儿童文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/36033920/'}
2022-09-26 15:06:37 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '淘气包埃米尔', 'author': '[瑞典]阿斯特丽德·林格伦', 'publisher': '中国少年儿童出版社', 'produce': '', 'pubTime': '2018-5', 'pageNum': '307', 'price': '19.00元', 'binding': '平装', 'ISBN': '9787500794134', 'category': '儿童文学', 'score': '9.3', 'commented': '201', 'link': 'https://book.douban.com/subject/4124282/'}
2022-09-26 15:06:37 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '一粒种子的旅行', 'author': '[德]安妮·默勒 绘', 'publisher': '南海出版公司', 'produce': '爱心树童书', 'pubTime': '2010-11', 'pageNum': '36', 'price': '25.00元', 'binding': '精装', 'ISBN': '9787544248648', 'category': '儿童文学', 'score': '8.5', 'commented': '478', 'link': 'https://book.douban.com/subject/5348905/'}
2022-09-26 15:06:38 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '机器人寻岛记', 'author': '常立/著', 'publisher': '广西师范大学出版社', 'produce': '耕雲文化', 'pubTime': '2022-7', 'pageNum': '172', 'price': '192', 'binding': '精装', 'ISBN': '9787559850713', 'category': '儿童文学', 'score': '9.8', 'commented': '14', 'link': 'https://book.douban.com/subject/35934957/'}
2022-09-26 15:06:38 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '莫里', 'author': '陈帅', 'publisher': '天天出版社', 'produce': '', 'pubTime': '2018-3', 'pageNum': '156', 'price': '18.00元', 'binding': '', 'ISBN': '9787501613915', 'category': '儿童文学', 'score': '9.0', 'commented': '18', 'link': 'https://book.douban.com/subject/30241623/'}
2022-09-26 15:06:38 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '星期三的战争', 'author': '[美] 加里·施密特', 'publisher': '南海出版公司', 'produce': '爱心树童书', 'pubTime': '2010-6', 'pageNum': '252', 'price': '22.00元', 'binding': '平装', 'ISBN': '9787544246255', 'category': '儿童文学', 'score': '9.0', 'commented': '447', 'link': 'https://book.douban.com/subject/4199539/'}
2022-09-26 15:06:38 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '戴眼镜的女孩', 'author': '[法] 帕特里克·莫迪亚诺', 'publisher': '后浪', 'produce': '后浪', 'pubTime': '2022-1', 'pageNum': '100', 'price': '49.80元', 'binding': '精装', 'ISBN': '9787558622465', 'category': '儿童文学', 'score': '9.7', 'commented': '18', 'link': 'https://book.douban.com/subject/35689544/'}
2022-09-26 15:06:38 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '活著', 'author': '余華', 'publisher': '<span property="v:votes">90</span>人评价', 'produce': '', 'pubTime': '1994-10-1', 'pageNum': '245頁', 'price': 'NT150元', 'binding': '', 'ISBN': '9789577081582', 'category': '余华', 'score': '9.0', 'commented': '90', 'link': 'https://book.douban.com/subject/1291530/'}
2022-09-26 15:06:38 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '先锋浪潮中的余华', 'author': '', 'publisher': '华夏出版社', 'produce': '', 'pubTime': '2000-03', 'pageNum': '187', 'price': '10.00元', 'binding': '平装', 'ISBN': '9787508020617', 'category': '余华', 'score': '7.5', 'commented': '22', 'link': 'https://book.douban.com/subject/1063752/'}
2022-09-26 15:06:39 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '猫的风工厂', 'author': '[日] 水野良惠 著', 'publisher': '长江少年儿童出版社', 'produce': '海豚传媒', 'pubTime': '2019-8', 'pageNum': '', 'price': '25.00元', 'binding': '平装', 'ISBN': '9787556078608', 'category': '儿童文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/35020110/'}
2022-09-26 15:06:39 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '夏日潜水', 'author': '[瑞典]萨拉·斯特里斯贝里', 'publisher': '上海人民美术出版社', 'produce': '后浪', 'pubTime': '2022-8', 'pageNum': '40', 'price': '59.80', 'binding': '精装', 'ISBN': '9787558623486', 'category': '儿童文学', 'score': '10.0', 'commented': '13', 'link': 'https://book.douban.com/subject/36068383/'}
2022-09-26 15:06:40 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '钢琴小精灵', 'author': '(德国)洛特·金仕可菲', 'publisher': '新蕾出版社', 'produce': '', 'pubTime': '2009-1', 'pageNum': '140', 'price': '12.80元', 'binding': '平装', 'ISBN': '9787530743294', 'category': '儿童文学', 'score': '7.7', 'commented': '113', 'link': 'https://book.douban.com/subject/3521988/'}
2022-09-26 15:06:40 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '蓝鹦鹉格鲁比科普故事——机器人总动员', 'author': '[瑞士]亚特兰特·比利 著', 'publisher': '中国水利水电出版社', 'produce': '', 'pubTime': '2022-3', 'pageNum': '111', 'price': '58.00元', 'binding': '平装', 'ISBN': '9787522604633', 'category': '儿童文学', 'score': '9.3', 'commented': '35', 'link': 'https://book.douban.com/subject/35888799/'}
2022-09-26 15:06:40 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '伯罗奔尼撒战争史（上下）', 'author': '[古希腊] 修昔底德', 'publisher': '商务印书馆', 'produce': '', 'pubTime': '1960-4', 'pageNum': '772', 'price': '40.00元', 'binding': '平装', 'ISBN': '9787100023986', 'category': '古典文学', 'score': '9.0', 'commented': '2654', 'link': 'https://book.douban.com/subject/1439441/'}
2022-09-26 15:06:40 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '小间谍哈瑞特', 'author': '［美］路易斯•菲兹修', 'publisher': '译林出版社', 'produce': '', 'pubTime': '2021-6', 'pageNum': '256', 'price': '35.00', 'binding': '平装', 'ISBN': '9787544786225', 'category': '儿童文学', 'score': '9.1', 'commented': '40', 'link': 'https://book.douban.com/subject/35478613/'}
2022-09-26 15:06:40 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '亲爱的汉修先生', 'author': '(美)贝芙莉·克莱瑞', 'publisher': '新蕾出版社', 'produce': '', 'pubTime': '2014-10', 'pageNum': '125', 'price': '16.00元', 'binding': '平装', 'ISBN': '9787530761243', 'category': '儿童文学', 'score': '9.3', 'commented': '586', 'link': 'https://book.douban.com/subject/26221688/'}
2022-09-26 15:06:40 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '', 'author': '', 'publisher': '', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '', 'binding': '', 'ISBN': '', 'category': '儿童文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/36100495/'}
2022-09-26 15:06:40 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '猫的诱惑', 'author': '萧春雷', 'publisher': '鹭江出版社', 'produce': '', 'pubTime': '2022-4', 'pageNum': '120', 'price': '29.8', 'binding': '平装', 'ISBN': '9787545919820', 'category': '儿童文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/35863016/'}
2022-09-26 15:06:41 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '王子与贫儿', 'author': '', 'publisher': '', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '', 'binding': '平装', 'ISBN': '9787553522883', 'category': '儿童文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/35936545/'}
2022-09-26 15:06:41 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '我也有过小时候', 'author': '', 'publisher': '浙江大学出版社', 'produce': '', 'pubTime': '2015-5', 'pageNum': '193', 'price': '22.00元', 'binding': '平装', 'ISBN': '9787308146470', 'category': '儿童文学', 'score': '9.0', 'commented': '105', 'link': 'https://book.douban.com/subject/26418117/'}
2022-09-26 15:06:41 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '捣蛋鬼的英雄冒险', 'author': '[英] 昂加利·Q.劳夫', 'publisher': '北京联合出版公司', 'produce': '新华先锋', 'pubTime': '2022-5', 'pageNum': '224', 'price': '49.00元', 'binding': '平装', 'ISBN': '9787559659071', 'category': '儿童文学', 'score': '8.7', 'commented': '30', 'link': 'https://book.douban.com/subject/35789222/'}
2022-09-26 15:06:41 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '巧克力味的暑假/阳光姐姐小书房', 'author': '', 'publisher': '明天出版社', 'produce': '', 'pubTime': '2009-5', 'pageNum': '272', 'price': '16.00元', 'binding': '', 'ISBN': '9787533261269', 'category': '儿童文学', 'score': '8.2', 'commented': '1522', 'link': 'https://book.douban.com/subject/3797733/'}
2022-09-26 15:06:41 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '少年西蒙与驯鹿莱卡', 'author': '张牧笛', 'publisher': '四川文艺出版社', 'produce': '', 'pubTime': '2022-1', 'pageNum': '224', 'price': '29.80元', 'binding': '平装', 'ISBN': '9787541161384', 'category': '儿童文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/35707080/'}
2022-09-26 15:06:41 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '鲜血梅花', 'author': '', 'publisher': '时代文艺出版社', 'produce': '', 'pubTime': '2000-08', 'pageNum': '346', 'price': '15.00', 'binding': '平装', 'ISBN': '9787538703610', 'category': '余华', 'score': '7.8', 'commented': '44', 'link': 'https://book.douban.com/subject/1002034/'}
2022-09-26 15:06:41 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '余华精品文集', 'author': '', 'publisher': '北岳文艺出版社', 'produce': '', 'pubTime': '2001', 'pageNum': '589', 'price': '26.8', 'binding': '平装', 'ISBN': '9787537814270', 'category': '余华', 'score': '8.3', 'commented': '35', 'link': 'https://book.douban.com/subject/1966621/'}
2022-09-26 15:06:42 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '诺亚的孩子', 'author': '[法]埃里克-埃马纽埃尔·施米特', 'publisher': '中信出版社', 'produce': '大方', 'pubTime': '2018-12', 'pageNum': '142', 'price': '45.00', 'binding': '精装', 'ISBN': '9787508696676', 'category': '儿童文学', 'score': '8.4', 'commented': '796', 'link': 'https://book.douban.com/subject/30358503/'}
2022-09-26 15:06:42 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'La Chine en dix mots', 'author': 'YU HUA', 'publisher': 'Angel Pino', 'produce': '', 'pubTime': '2010-10-12', 'pageNum': '331', 'price': '22 EUROS', 'binding': 'Paperback', 'ISBN': '9782742792238', 'category': '余华', 'score': '8.6', 'commented': '23', 'link': 'https://book.douban.com/subject/5288646/'}
2022-09-26 15:06:42 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '活著', 'author': '余華', 'publisher': '<span property="v:votes">75</span>人评价', 'produce': '', 'pubTime': '2013-1-29', 'pageNum': '266', 'price': 'NTD 350', 'binding': '平裝', 'ISBN': '9789861738703', 'category': '余华', 'score': '9.3', 'commented': '75', 'link': 'https://book.douban.com/subject/20763877/'}
2022-09-26 15:06:42 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '余华作品精选：夏季台风（名家作品精选）', 'author': '余华', 'publisher': '长江文艺出版社', 'produce': '', 'pubTime': '2019-11', 'pageNum': '296', 'price': '36.00', 'binding': '平装', 'ISBN': '9787570209651', 'category': '余华', 'score': '7.7', 'commented': '38', 'link': 'https://book.douban.com/subject/34881227/'}
2022-09-26 15:06:42 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '余华论', 'author': '', 'publisher': '上海人民出版社', 'produce': '', 'pubTime': '2006-9', 'pageNum': '334', 'price': '25.00元', 'binding': '', 'ISBN': '9787208064447', 'category': '余华', 'score': '6.3', 'commented': '75', 'link': 'https://book.douban.com/subject/1929678/'}
2022-09-26 15:06:42 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '先锋余华', 'author': '徐林正', 'publisher': '浙江文艺出版社', 'produce': '', 'pubTime': '2003-02', 'pageNum': '167', 'price': '10.00元', 'binding': '平装', 'ISBN': '9787533916527', 'category': '余华', 'score': '5.8', 'commented': '23', 'link': 'https://book.douban.com/subject/1054418/'}
2022-09-26 15:06:42 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '文学', 'author': '', 'publisher': '复旦大学出版社', 'produce': '', 'pubTime': '2011-3', 'pageNum': '272页', 'price': '28.00元', 'binding': '平装', 'ISBN': '9787309079364', 'category': '余华', 'score': '8.3', 'commented': '22', 'link': 'https://book.douban.com/subject/6114389/'}
2022-09-26 15:06:43 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '光明的迷途', 'author': '', 'publisher': '云南人民出版社', 'produce': '', 'pubTime': '2002-02', 'pageNum': '421', 'price': '28', 'binding': '平装', 'ISBN': '9787222033993', 'category': '余华', 'score': '7.9', 'commented': '95', 'link': 'https://book.douban.com/subject/1057729/'}
2022-09-26 15:06:43 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '云室', 'author': '[英]祈立天', 'publisher': '商务印书馆', 'produce': '', 'pubTime': '2022-1', 'pageNum': '308', 'price': '98.00', 'binding': '精装', 'ISBN': '9787100204361', 'category': '古典文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/35745147/'}
